date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2022-12-13,-0.006393569499388518,-0.006393569499388518,-0.006393569499388518,-0.006393569499388518,-0.003196784749694259,-0.006393569499388518,-0.006443569499388518,-0.003196784749694259,-0.003196784749694259,-0.006393569499388518,-0.003196784749694259,-0.003196784749694259,-0.003196784749694259,-0.003196784749694259,-0.003196784749694259,-0.003196784749694259,-0.003196784749694259
2022-12-14,-0.02446171566384303,-0.02446171566384303,-0.02446171566384303,-0.02446171566384303,-0.012230857831921516,-0.02446171566384303,-0.02446171566384303,-0.012230857831921516,-0.012230857831921516,-0.02446171566384303,-0.012230857831921516,-0.012230857831921516,-0.012230857831921516,-0.012230857831921516,-0.012230857831921516,-0.012230857831921516,-0.012230857831921516
2022-12-15,-0.011806147716543758,-0.011806147716543758,-0.011806147716543758,-0.011806147716543758,-0.005903073858271879,-0.011806147716543758,-0.011806147716543758,-0.005903073858271879,-0.005903073858271879,-0.011806147716543758,-0.005903073858271879,-0.005903073858271879,-0.005903073858271879,-0.005903073858271879,-0.005903073858271879,-0.005903073858271879,-0.005903073858271879
2022-12-16,-0.008479570365998446,-0.008479570365998446,-0.008479570365998446,-0.008479570365998446,-0.004239785182999223,-0.008479570365998446,-0.008479570365998446,-0.004239785182999223,-0.004239785182999223,-0.008479570365998446,-0.004239785182999223,-0.004239785182999223,-0.004239785182999223,-0.004239785182999223,-0.004239785182999223,-0.004239785182999223,-0.004239785182999223
2022-12-19,0.0013682034641608887,0.0013682034641608887,0.0013682034641608887,0.0013682034641608887,0.0006841017320804443,0.0013682034641608887,0.0013682034641608887,0.0006841017320804443,0.0006841017320804443,0.0013682034641608887,0.0006841017320804443,0.0006841017320804443,0.0006841017320804443,0.0006841017320804443,0.0006841017320804443,0.0006841017320804443,0.0006841017320804443
2022-12-20,0.014952461061822131,0.007426230530911066,0.007426230530911066,0.014952461061822131,0.0074762305309110655,0.014952461061822131,0.014952461061822131,0.0074762305309110655,0.0074762305309110655,0.014952461061822131,0.0074762305309110655,0.0074762305309110655,0.0074762305309110655,0.0074762305309110655,0.0074762305309110655,0.0074762305309110655,0.0074762305309110655
2022-12-21,-0.014266162516355707,-0.0071330812581778535,-0.0071330812581778535,-0.014266162516355707,-0.0071330812581778535,-0.014266162516355707,-0.014266162516355707,-0.0071330812581778535,-0.0071330812581778535,-0.014266162516355707,-0.0071330812581778535,-0.0071330812581778535,-0.0071330812581778535,-0.0071330812581778535,-0.0071330812581778535,-0.0071330812581778535,-0.0071330812581778535
2022-12-22,0.005752479255262344,0.002876239627631172,0.002876239627631172,0.0028262396276311718,0.002876239627631172,0.005752479255262344,0.005752479255262344,0.002876239627631172,0.002876239627631172,0.005752479255262344,0.002876239627631172,0.002876239627631172,0.002876239627631172,0.002876239627631172,0.002876239627631172,0.002876239627631172,0.002876239627631172
2022-12-23,-0.003943687638921944,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.003943687638921944,-0.003943687638921944,-0.001971843819460972,-0.001971843819460972,-0.003943687638921944,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972,-0.001971843819460972
2022-12-27,-0.012427947816942009,-0.006213973908471004,-0.006213973908471004,-0.012477947816942008,-0.006213973908471004,-0.012427947816942009,-0.012427947816942009,-0.006213973908471004,-0.006213973908471004,-0.012427947816942009,-0.012477947816942008,-0.006213973908471004,-0.006213973908471004,-0.006213973908471004,-0.006213973908471004,-0.006213973908471004,-0.006213973908471004
2022-12-28,0.018000504056709943,0.009000252028354971,0.009000252028354971,0.008950252028354972,0.009000252028354971,0.018000504056709943,0.018000504056709943,0.009000252028354971,0.009000252028354971,0.018000504056709943,0.008950252028354972,0.009000252028354971,0.009000252028354971,0.009000252028354971,0.009000252028354971,0.009000252028354971,0.009000252028354971
2022-12-29,-0.002634208563498275,-0.0013171042817491374,-0.0013171042817491374,-0.002684208563498275,-0.0013171042817491374,-0.002634208563498275,-0.002634208563498275,-0.0013171042817491374,-0.0013171042817491374,-0.002634208563498275,-0.002684208563498275,-0.0013171042817491374,-0.0013171042817491374,-0.0013171042817491374,-0.0013171042817491374,-0.0013171042817491374,-0.0013171042817491374
2022-12-30,-0.0042097666286115,-0.00210488331430575,-0.00210488331430575,-0.0042097666286115,-0.00210488331430575,-0.0042097666286115,-0.0042097666286115,-0.00210488331430575,-0.00210488331430575,-0.0042097666286115,-0.0042097666286115,-0.00210488331430575,-0.00210488331430575,-0.00210488331430575,-0.00210488331430575,-0.00210488331430575,-0.00210488331430575
2023-01-03,0.007720091531313811,0.0038600457656569054,0.0038600457656569054,0.007720091531313811,0.0038600457656569054,0.007720091531313811,0.007720091531313811,0.0038600457656569054,0.0038600457656569054,0.007720091531313811,0.007720091531313811,0.0038600457656569054,0.0038600457656569054,0.0038600457656569054,0.0038600457656569054,0.0038600457656569054,0.0038600457656569054
2023-01-04,-0.0114133223171895,-0.00570666115859475,-0.00570666115859475,-0.0114133223171895,-0.00570666115859475,-0.0114133223171895,-0.0114133223171895,-0.00570666115859475,-0.00570666115859475,-0.0114133223171895,-0.0114133223171895,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475
2023-01-05,0.022931924933251135,0.011465962466625568,0.022881924933251134,0.022931924933251135,0.011465962466625568,0.022931924933251135,0.022931924933251135,0.011465962466625568,0.011465962466625568,0.022931924933251135,0.011415962466625568,0.011465962466625568,0.011465962466625568,0.011465962466625568,0.011465962466625568,0.011465962466625568,0.011465962466625568
2023-01-06,-0.0005667417810752973,-0.00028337089053764863,-0.00033337089053764866,-0.0005667417810752973,-0.00028337089053764863,-0.0005667417810752973,-0.0005667417810752973,-0.00028337089053764863,-0.00028337089053764863,-0.0005667417810752973,-0.00028337089053764863,-0.00028337089053764863,-0.00028337089053764863,-0.00028337089053764863,-0.00028337089053764863,-0.00028337089053764863,-0.00028337089053764863
2023-01-09,0.007012984753231866,0.003506492376615933,0.003506492376615933,0.007012984753231866,0.003506492376615933,0.007012984753231866,0.007012984753231866,0.003506492376615933,0.003506492376615933,0.007012984753231866,0.003506492376615933,0.003506492376615933,0.003506492376615933,0.003506492376615933,0.003506492376615933,0.003506492376615933,0.003506492376615933
2023-01-10,0.01264777464809863,0.006323887324049315,0.006323887324049315,0.01264777464809863,0.006323887324049315,0.01264777464809863,0.01264777464809863,0.006323887324049315,0.006323887324049315,0.01264777464809863,0.006323887324049315,0.006323887324049315,0.006323887324049315,0.006323887324049315,0.006323887324049315,0.006323887324049315,0.006323887324049315
2023-01-11,0.0036407239530564794,0.0018203619765282397,0.0018203619765282397,0.0036407239530564794,0.0018203619765282397,0.0036407239530564794,0.0036407239530564794,0.0018203619765282397,0.0018203619765282397,0.0036407239530564794,0.0018203619765282397,0.0018203619765282397,0.0018203619765282397,0.0018203619765282397,0.0018203619765282397,0.0018203619765282397,0.0018203619765282397
2023-01-12,0.0038795684189643076,0.0019397842094821538,0.0038295684189643075,0.0038795684189643076,0.0038295684189643075,0.0038795684189643076,0.0038795684189643076,0.0019397842094821538,0.0019397842094821538,0.0038795684189643076,0.0019397842094821538,0.0019397842094821538,0.0019397842094821538,0.0019397842094821538,0.0019397842094821538,0.0019397842094821538,0.0019397842094821538
2023-01-13,-0.0018319128127091133,-0.0009159564063545567,-0.0018319128127091133,-0.0018319128127091133,-0.0018319128127091133,-0.0018319128127091133,-0.0018319128127091133,-0.0009159564063545567,-0.0009159564063545567,-0.0018319128127091133,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567
2023-01-17,-0.01578806976893643,-0.007894034884468215,-0.01578806976893643,-0.01578806976893643,-0.007944034884468215,-0.01578806976893643,-0.01578806976893643,-0.007894034884468215,-0.007894034884468215,-0.01578806976893643,-0.007894034884468215,-0.007894034884468215,-0.007894034884468215,-0.007894034884468215,-0.007894034884468215,-0.007894034884468215,-0.007894034884468215
2023-01-18,-0.007279723613634492,-0.003639861806817246,-0.007279723613634492,-0.007279723613634492,-0.003639861806817246,-0.007279723613634492,-0.007279723613634492,-0.003639861806817246,-0.003639861806817246,-0.007279723613634492,-0.003639861806817246,-0.003639861806817246,-0.003639861806817246,-0.003639861806817246,-0.003639861806817246,-0.003639861806817246,-0.003639861806817246
2023-01-19,0.018628916710325294,0.009314458355162647,0.018628916710325294,0.018628916710325294,0.009314458355162647,0.018628916710325294,0.018628916710325294,0.009314458355162647,0.009314458355162647,0.018628916710325294,0.009314458355162647,0.009314458355162647,0.009314458355162647,0.009314458355162647,0.009314458355162647,0.009314458355162647,0.009314458355162647
2023-01-20,0.011998542911731969,0.005999271455865984,0.011998542911731969,0.011998542911731969,0.005999271455865984,0.011998542911731969,0.011998542911731969,0.005999271455865984,0.005999271455865984,0.011998542911731969,0.005999271455865984,0.005999271455865984,0.005999271455865984,0.005999271455865984,0.005999271455865984,0.005999271455865984,0.005999271455865984
2023-01-23,-0.001073184832924956,-0.000536592416462478,-0.001073184832924956,-0.001073184832924956,-0.000536592416462478,-0.001073184832924956,-0.001073184832924956,-0.000536592416462478,-0.000536592416462478,-0.001073184832924956,-0.000536592416462478,-0.000536592416462478,-0.000536592416462478,-0.000536592416462478,-0.000536592416462478,-0.000536592416462478,-0.000536592416462478
2023-01-24,0.00037481709570053034,0.0003248170957005303,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517
2023-01-25,0.010990382848460323,0.010990382848460323,0.010990382848460323,0.010990382848460323,0.005495191424230161,0.010990382848460323,0.010990382848460323,0.005495191424230161,0.005495191424230161,0.010990382848460323,0.005495191424230161,0.005495191424230161,0.005495191424230161,0.005495191424230161,0.005495191424230161,0.005495191424230161,0.005495191424230161
2023-01-26,0.0022976321167962332,0.0022976321167962332,0.0022976321167962332,0.0022976321167962332,0.002247632116796233,0.0022976321167962332,0.0022976321167962332,0.0011488160583981166,0.0011488160583981166,0.0022976321167962332,0.0011488160583981166,0.0011488160583981166,0.0011488160583981166,0.0011488160583981166,0.0011488160583981166,0.0011488160583981166,0.0011488160583981166
2023-01-27,-0.012546997094307732,-0.012546997094307732,-0.012546997094307732,-0.012546997094307732,-0.012546997094307732,-0.012546997094307732,-0.012546997094307732,-0.012596997094307732,-0.006273498547153866,-0.012546997094307732,-0.006273498547153866,-0.006273498547153866,-0.006273498547153866,-0.006273498547153866,-0.006273498547153866,-0.006273498547153866,-0.006273498547153866
2023-01-30,0.01470360934010495,0.01470360934010495,0.01470360934010495,0.01470360934010495,0.007301804670052476,0.01470360934010495,0.01470360934010495,0.007301804670052476,0.007351804670052475,0.01470360934010495,0.007351804670052475,0.007351804670052475,0.007351804670052475,0.007351804670052475,0.007351804670052475,0.007351804670052475,0.007351804670052475
2023-01-31,0.010627596037478648,0.010627596037478648,0.010627596037478648,0.010627596037478648,0.005313798018739324,0.010627596037478648,0.010627596037478648,0.010577596037478649,0.005313798018739324,0.010627596037478648,0.005313798018739324,0.005313798018739324,0.005313798018739324,0.005313798018739324,0.005313798018739324,0.005313798018739324,0.005313798018739324
2023-02-01,0.014557082678519961,0.014557082678519961,0.014557082678519961,0.014557082678519961,0.014507082678519962,0.014557082678519961,0.014557082678519961,0.014557082678519961,0.007278541339259981,0.014557082678519961,0.007278541339259981,0.007278541339259981,0.007278541339259981,0.007278541339259981,0.007278541339259981,0.007278541339259981,0.007278541339259981
2023-02-02,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.005314539678349661,-0.010629079356699322,-0.005314539678349661,-0.005314539678349661,-0.005314539678349661,-0.005314539678349661,-0.005314539678349661,-0.005314539678349661,-0.005314539678349661
2023-02-03,-0.006111340485065675,-0.006111340485065675,-0.006111340485065675,-0.006111340485065675,-0.006111340485065675,-0.006111340485065675,-0.006111340485065675,-0.0031056702425328376,-0.0030556702425328375,-0.006111340485065675,-0.0030556702425328375,-0.0030556702425328375,-0.0030556702425328375,-0.006161340485065675,-0.006161340485065675,-0.0030556702425328375,-0.0030556702425328375
2023-02-06,0.013078637508193935,0.013078637508193935,0.013078637508193935,0.013078637508193935,0.006489318754096968,0.013078637508193935,0.013078637508193935,0.006539318754096968,0.006539318754096968,0.013078637508193935,0.006539318754096968,0.006539318754096968,0.006539318754096968,0.013078637508193935,0.013078637508193935,0.006539318754096968,0.006539318754096968
2023-02-07,-0.010934920062304787,-0.010934920062304787,-0.010934920062304787,-0.010934920062304787,-0.010984920062304787,-0.010934920062304787,-0.010934920062304787,-0.010984920062304787,-0.0054674600311523935,-0.010934920062304787,-0.0054674600311523935,-0.0054674600311523935,-0.0054674600311523935,-0.010934920062304787,-0.010934920062304787,-0.0054674600311523935,-0.0054674600311523935
2023-02-08,-0.008669019997941008,-0.008669019997941008,-0.008669019997941008,-0.008669019997941008,-0.0043845099989705035,-0.008669019997941008,-0.008669019997941008,-0.0043845099989705035,-0.004334509998970504,-0.008669019997941008,-0.004334509998970504,-0.004334509998970504,-0.004334509998970504,-0.008669019997941008,-0.008669019997941008,-0.004334509998970504,-0.004334509998970504
2023-02-09,0.002333690441745695,0.002333690441745695,0.002333690441745695,0.002333690441745695,0.0011668452208728475,0.002333690441745695,0.002333690441745695,0.0011668452208728475,0.0011668452208728475,0.002333690441745695,0.0011668452208728475,0.0011668452208728475,0.0011668452208728475,0.0011168452208728476,0.0011168452208728476,0.0011668452208728475,0.0011668452208728475
2023-02-10,0.011738962155817934,0.011738962155817934,0.011738962155817934,0.011738962155817934,0.005869481077908967,0.011738962155817934,0.011738962155817934,0.005869481077908967,0.005869481077908967,0.011738962155817934,0.005869481077908967,0.005869481077908967,0.005869481077908967,0.005869481077908967,0.005869481077908967,0.005869481077908967,0.005869481077908967
