date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2025-08-12,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0034230513551560815,0.0017115256775780407,0.0017115256775780407
2025-08-13,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,9.296545483872265e-05,4.6482727419361325e-05,4.6482727419361325e-05
2025-08-14,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.002341194642022759,-0.0011705973210113796,-0.0011705973210113796
2025-08-15,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.00021763143719111255,-0.0002676314371911126,-0.0002676314371911126
2025-08-18,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664,-0.005425130066677664
2025-08-19,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505,-0.0026570836306466505
2025-08-20,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586,-0.004011822287558586
2025-08-21,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064,0.01535688655115064
2025-08-22,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544,-0.0044011570576184544
2025-08-25,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816,0.004187036349890816
2025-08-26,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423,0.0022785132820093423
2025-08-27,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783,0.003541362732142783
2025-08-28,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0059636816039791984,-0.0030318408019895994,-0.0030318408019895994
2025-08-29,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.007410295555874247,-0.0037051477779371234,-0.0037051477779371234
2025-09-02,0.0054195597134076845,0.0054195597134076845,0.0054195597134076845,0.0054195597134076845,0.0054195597134076845,0.0054195597134076845,0.002659779856703842,0.0054195597134076845,0.0054195597134076845,0.0027097798567038422,0.0027097798567038422
2025-09-03,0.008357360441814565,0.008357360441814565,0.008357360441814565,0.008357360441814565,0.008357360441814565,0.008357360441814565,0.004178680220907283,0.008357360441814565,0.008357360441814565,0.004178680220907283,0.004178680220907283
2025-09-04,-0.002896148488535144,-0.002896148488535144,-0.002896148488535144,-0.002896148488535144,-0.002896148488535144,-0.002896148488535144,-0.002946148488535144,-0.002896148488535144,-0.002896148488535144,-0.001448074244267572,-0.001448074244267572
2025-09-05,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.002456541908713472,0.001228270954356736,0.001228270954356736
2025-09-08,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0023119206976098816,0.0011559603488049408,0.0011559603488049408
2025-09-09,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0028908542790047065,0.0014454271395023532,0.0014454271395023532
2025-09-10,0.008310264731785644,0.008310264731785644,0.008310264731785644,0.008310264731785644,0.008310264731785644,0.008310264731785644,0.004105132365892822,0.008310264731785644,0.008310264731785644,0.004155132365892822,0.004155132365892822
2025-09-11,-0.00033461291182779185,-0.00033461291182779185,-0.00033461291182779185,-0.00033461291182779185,-0.00033461291182779185,-0.00033461291182779185,-0.00038461291182779187,-0.00033461291182779185,-0.00033461291182779185,-0.00016730645591389592,-0.00016730645591389592
2025-09-12,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.005323858293106998,0.002661929146553499,0.002661929146553499
2025-09-15,-0.0013767927852816886,-0.0013767927852816886,-0.0013767927852816886,-0.0013767927852816886,-0.0013767927852816886,-0.0013767927852816886,-0.0007383963926408443,-0.0013767927852816886,-0.0013767927852816886,-0.0006883963926408443,-0.0006883963926408443
2025-09-16,-0.0012424352925486382,-0.0012424352925486382,-0.0012424352925486382,-0.0012424352925486382,-0.0012424352925486382,-0.0012424352925486382,-0.0006212176462743191,-0.0012424352925486382,-0.0012424352925486382,-0.0006212176462743191,-0.0006212176462743191
2025-09-17,0.004672445142330339,0.004672445142330339,0.004672445142330339,0.004672445142330339,0.004672445142330339,0.004672445142330339,0.0023362225711651696,0.004672445142330339,0.004672445142330339,0.0023362225711651696,0.0023362225711651696
2025-09-18,0.004952874775332017,0.004952874775332017,0.004952874775332017,0.004952874775332017,0.004952874775332017,0.004952874775332017,0.0024764373876660084,0.004952874775332017,0.004952874775332017,0.0024764373876660084,0.0024764373876660084
2025-09-19,0.004731007968096224,0.004731007968096224,0.004731007968096224,0.004731007968096224,0.004731007968096224,0.004731007968096224,0.002365503984048112,0.004731007968096224,0.004731007968096224,0.002365503984048112,0.002365503984048112
2025-09-22,-0.0054434748398075605,-0.0054434748398075605,-0.0054434748398075605,-0.0054434748398075605,-0.0054434748398075605,-0.0054434748398075605,-0.0027217374199037803,-0.0054434748398075605,-0.0054434748398075605,-0.0027217374199037803,-0.0027217374199037803
2025-09-23,-0.003181633452613686,-0.003181633452613686,-0.003181633452613686,-0.003181633452613686,-0.003181633452613686,-0.003181633452613686,-0.001590816726306843,-0.003181633452613686,-0.003181633452613686,-0.001590816726306843,-0.001590816726306843
2025-09-24,-0.0046134974884720625,-0.0046134974884720625,-0.0046134974884720625,-0.0046134974884720625,-0.0046134974884720625,-0.0046134974884720625,-0.0023067487442360313,-0.0046134974884720625,-0.0046134974884720625,-0.0023067487442360313,-0.0023067487442360313
2025-09-25,0.005729144366994232,0.005729144366994232,0.005729144366994232,0.005729144366994232,0.005729144366994232,0.005729144366994232,0.002864572183497116,0.005729144366994232,0.005729144366994232,0.002864572183497116,0.002864572183497116
2025-09-26,0.0028103664411398555,0.0028103664411398555,0.0028103664411398555,0.0028103664411398555,0.0028103664411398555,0.0028103664411398555,0.0014051832205699277,0.0028103664411398555,0.0028103664411398555,0.0014051832205699277,0.0014051832205699277
2025-09-29,0.0037668667591119753,0.0037668667591119753,0.0037668667591119753,0.0037668667591119753,0.0037668667591119753,0.0037668667591119753,0.0018834333795559877,0.0037668667591119753,0.0037668667591119753,0.0018834333795559877,0.0018834333795559877
2025-09-30,0.0034075694259330103,0.0034075694259330103,0.0034075694259330103,0.0034075694259330103,0.0034075694259330103,0.0034075694259330103,0.0017037847129665051,0.0034075694259330103,0.0034075694259330103,0.0017037847129665051,0.0017037847129665051
2025-10-01,0.001151711603039951,0.001151711603039951,0.001151711603039951,0.001151711603039951,0.001151711603039951,0.001151711603039951,0.0005758558015199755,0.001151711603039951,0.001151711603039951,0.0005758558015199755,0.0005758558015199755
2025-10-02,-1.4767362221612679e-05,-1.4767362221612679e-05,-1.4767362221612679e-05,-1.4767362221612679e-05,-1.4767362221612679e-05,-1.4767362221612679e-05,-7.383681110806339e-06,-1.4767362221612679e-05,-1.4767362221612679e-05,-7.383681110806339e-06,-7.383681110806339e-06
2025-10-03,0.003586228910336109,0.003586228910336109,0.003586228910336109,0.003586228910336109,0.003586228910336109,0.003586228910336109,0.0017931144551680545,0.003586228910336109,0.003586228910336109,0.0017931144551680545,0.0017931144551680545
2025-10-06,-0.003707492250961897,-0.003707492250961897,-0.003707492250961897,-0.003707492250961897,-0.003707492250961897,-0.003707492250961897,-0.0018537461254809484,-0.003707492250961897,-0.003707492250961897,-0.0018537461254809484,-0.0018537461254809484
2025-10-07,0.005963052412792269,0.005963052412792269,0.005963052412792269,0.005963052412792269,0.005963052412792269,0.005963052412792269,0.0029815262063961345,0.005963052412792269,0.005963052412792269,0.0029815262063961345,0.0029815262063961345
2025-10-08,-0.0028970083792374535,-0.0028970083792374535,-0.0028970083792374535,-0.0028970083792374535,-0.0028970083792374535,-0.0028970083792374535,-0.0014485041896187267,-0.0028970083792374535,-0.0028970083792374535,-0.0014485041896187267,-0.0014485041896187267
2025-10-09,-0.02702782789908964,-0.02702782789908964,-0.02702782789908964,-0.02702782789908964,-0.02702782789908964,-0.02702782789908964,-0.01351391394954482,-0.02702782789908964,-0.02702782789908964,-0.01351391394954482,-0.01351391394954482
2025-10-10,0.015344074693208754,0.015344074693208754,0.015344074693208754,0.015344074693208754,0.007622037346604377,0.015344074693208754,0.007672037346604377,0.015344074693208754,0.015344074693208754,0.015294074693208754,0.015294074693208754
2025-10-13,-0.0012216548034567065,-0.0012216548034567065,-0.0012216548034567065,-0.0012216548034567065,-0.0012716548034567064,-0.0012216548034567065,-0.0012716548034567064,-0.0012216548034567065,-0.0012216548034567065,-0.0012216548034567065,-0.0012216548034567065
2025-10-14,0.004439615866679292,0.004439615866679292,0.004439615866679292,0.004439615866679292,0.0021698079333396457,0.004439615866679292,0.0021698079333396457,0.004439615866679292,0.004439615866679292,0.0021698079333396457,0.0021698079333396457
2025-10-15,-0.006810260525524803,-0.006810260525524803,-0.006810260525524803,-0.006810260525524803,-0.0034051302627624014,-0.006810260525524803,-0.0034051302627624014,-0.006810260525524803,-0.006810260525524803,-0.0068602605255248025,-0.0068602605255248025
2025-10-16,0.005676300358907982,0.005676300358907982,0.005676300358907982,0.005676300358907982,0.002838150179453991,0.002788150179453991,0.002838150179453991,0.002788150179453991,0.005676300358907982,0.002788150179453991,0.002788150179453991
2025-10-17,0.010400475399621634,0.010400475399621634,0.010400475399621634,0.010400475399621634,0.005200237699810817,0.010350475399621634,0.005200237699810817,0.010350475399621634,0.010400475399621634,0.005200237699810817,0.005200237699810817
2025-10-20,-1.4995920012528252e-05,-1.4995920012528252e-05,-1.4995920012528252e-05,-1.4995920012528252e-05,-6.499592001252825e-05,-1.4995920012528252e-05,-6.499592001252825e-05,-1.4995920012528252e-05,-1.4995920012528252e-05,-7.497960006264126e-06,-7.497960006264126e-06
2025-10-21,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.005198815962920711,-0.0025994079814603555,-0.0025994079814603555
2025-10-22,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.005929891190499692,0.002964945595249846,0.002964945595249846
2025-10-23,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008172571104630766,0.008122571104630766,0.008122571104630766
2025-10-24,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.011797712023148943,0.005848856011574472,0.005848856011574472
2025-10-27,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.002655998956591077,0.0013279994782955384,0.0013279994782955384
2025-10-28,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.0004802976988058649,0.00024014884940293246,0.00024014884940293246
2025-10-29,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.010998144919191377,-0.011048144919191377,-0.011048144919191377
2025-10-30,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025,0.0032802806107155025
2025-10-31,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126,0.0018766870879645126
2025-11-03,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533,-0.011853539942447533
2025-11-04,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238,0.003465389196996238
2025-11-05,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003,-0.010729333212666003
