date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2025-09-11,2.1957108812602044,1.6296507473279456,1.7936668998409884,1.9759120471419322,1.7224843384803856,2.11876942158104,1.659661212164089,1.8152366886157494,1.8071126733118408,1.7237335920135095,1.7237335920135095
2025-09-12,2.207400534844667,1.6383267769739756,1.8032161282407784,1.986431522880559,1.7316546010105514,2.130049449737306,1.6684970132722168,1.8249007515143885,1.8167334851042307,1.7283220487029836,1.7283220487029836
2025-09-15,2.204361401714066,1.636071140487504,1.8007334732851128,1.9836966182914009,1.7292704714492801,2.1271168130226146,1.6672650010964845,1.8223882413258483,1.8142322195491596,1.7271322780393348,1.7271322780393348
2025-09-16,2.2016226253110447,1.634038427961442,1.7984961784654296,1.9812320036031263,1.7271219647851894,2.1244740080227418,1.6662292666567877,1.8201240418580995,1.8119781534107129,1.7260593529907668,1.7260593529907668
2025-09-17,2.211909586251924,1.6416733828765515,1.806899553198,1.9904892014541913,1.735191847419762,2.134400496281535,1.6701219490782873,1.828628471595918,1.8204445219316254,1.7300918118103947,1.7300918118103947
2025-09-18,2.222864897446986,1.6498043855639348,1.8158489004165932,2.0003478452106447,1.7437860353512091,2.1449719146600237,1.6742579015149464,1.8376854394263393,1.8294609556841919,1.7343762758572567,1.7343762758572567
2025-09-19,2.233381288988809,1.657609623257838,1.824439696033323,2.0098115068053004,1.7520359009791107,2.155119793879623,1.6782183652513039,1.8463795438831196,1.8381161500428547,1.7384789498476354,1.7384789498476354
2025-09-22,2.2212239341345015,1.648586466979411,1.8145084044512194,1.99887114843525,1.7424987376336913,2.143388453504868,1.6736506955278296,1.8363288232912565,1.8281104110274524,1.73374726663612,1.73374726663612
2025-09-23,2.214156813759913,1.6433412691265432,1.8087353038115688,1.992511473121924,1.736954745358899,2.1365689770992513,1.670988224007389,1.8304862980770742,1.8222940337886562,1.7309891924851666,1.7309891924851666
2025-09-24,2.203941806860548,1.6357597183087254,1.8003907080301234,1.9833190264449243,1.728941309003596,2.1267119214894565,1.6671336740200267,1.822041354138213,1.8138868848405145,1.7269962353391153,1.7269962353391153
2025-09-25,2.2165685076485064,1.64513122188463,1.810705406313423,1.9946817474732337,1.7388466633649378,2.1388961611146775,1.671909298768796,1.8324800920987045,1.8242789046691632,1.7319433407158722,1.7319433407158722
2025-09-26,2.2227978773968893,1.649754643461886,1.8157941520221166,2.0002875341170867,1.7437334596739467,2.144907243106957,1.6742586376617408,1.8376300326535957,1.829405796882125,1.734377038437224,1.734377038437224
2025-09-29,2.23117086083348,1.655969049389033,1.8226340066547586,2.0078223507380186,1.7503018712799439,2.1529868229023954,1.677411992265923,1.8445521401391445,1.8362969247673269,1.7376436220441522,1.7376436220441522
2025-09-30,2.238773730442889,1.6616118788920224,1.8288447585705012,2.0146641447930986,1.7562661464226708,2.1603232749745542,1.6802699411756925,1.850837579616422,1.8425542340250989,1.740604192683975,1.740604192683975
2025-10-01,2.241352152124821,1.6635255765726913,1.8309510602991057,2.0169844568648854,1.758288858521532,2.1628113443566597,1.681237534369438,1.8529692107322087,1.844676325115656,1.741606529706482,1.741606529706482
2025-10-02,2.2413190532657246,1.663501010687937,1.8309240219815883,2.0169546713248154,1.758262893233068,2.1627794053381204,1.6812251206476128,1.8529418472646884,1.8446490841121814,1.7415936702392463,1.7415936702392463
2025-10-03,2.249356936451833,1.6694667061048396,1.8374901346418475,2.024187932477958,1.7645684264527517,2.1705356273682237,1.684239749713838,1.8595869208865206,1.8512644179870497,1.7447165470243817,1.7447165470243817
2025-10-06,2.2410174630402904,1.663277171228717,1.830677654206444,2.016683271403805,1.7580263026853862,2.162488383349319,1.6811175968034249,1.8526925167873436,1.8444008695028813,1.7414822854852727,1.7414822854852727
2025-10-07,2.254380767630382,1.6731953801777548,1.8415940810094047,2.0287088594511875,1.7685095056713664,2.1753834149212854,1.686129892974328,1.8637402193697346,1.8553991285579265,1.7466745605574217,1.7466745605574217
2025-10-08,2.247849807656565,1.6683481191412786,1.8362589675255663,2.022831672886324,1.7633861188146753,2.169081310940204,1.6836875267601132,1.8583409483374986,1.8500240217356643,1.7441444951385539,1.7441444951385539
2025-10-09,2.187095309912222,1.6232562933013581,1.7866288761731253,1.9681589265627248,1.7157256222757087,2.1104557545689806,1.6609343184055552,1.8081140290080018,1.8000218908670111,1.720574276515679,1.720574276515679
2025-10-10,2.2206542637086817,1.6481636591119952,1.8140430430981693,1.998358504140009,1.72880294704522,2.1428387453037994,1.6736770685266196,1.8358578657229392,1.8276415612098855,1.7468888680159234,1.7468888680159234
2025-10-13,2.2179413907606054,1.6461501720609584,1.8118269087008911,1.9959171998743976,1.7266045064733797,2.140220936057566,1.6715487290429925,1.833615081142815,1.8254088141176363,1.7447547728392065,1.7447547728392065
2025-10-14,2.2277881985503907,1.6534584464837772,1.8198707241924361,2.004778305543538,1.7303509066292657,2.1497226948834864,1.6751756687362338,1.841755627750439,1.8335129280519693,1.7485405555870452,1.7485405555870452
2025-10-15,2.212616380522573,1.6421979636950932,1.8074769304379101,1.9911252429868662,1.724458836391904,2.1350825232736965,1.6694714773711767,1.829212792101107,1.8210262273350175,1.7365451118362722,1.7365451118362722
2025-10-16,2.2251758556774592,1.6515195725858136,1.8177367123868728,2.002427467918263,1.7293531095478705,2.141035453994111,1.674209688144271,1.8343129120756632,1.83136291916282,1.7413868604014686,1.7413868604014686
2025-10-17,2.2483187424242645,1.668696161272486,1.8366420383470416,2.0232536655378737,1.7383461567844263,2.163196188790395,1.6829159764819472,1.8532989227473105,1.8504099641513523,1.7504424860028835,1.7504424860028835
2025-10-20,2.2482850268162404,1.6686711376383263,1.8366144962099429,2.02322332498774,1.7382331713766659,2.1631637496733767,1.682806593809752,1.8532711308249057,1.8503822155515395,1.7504293612551303,1.7504293612551303
2025-10-21,2.2365966067296323,1.659996023491107,1.827066275449315,2.0127049592692403,1.7291964170180345,2.151917859441163,1.6740579920273457,1.843636315286353,1.8407624189518255,1.745879281202501,1.745879281202501
2025-10-22,2.2498593812445797,1.6698396192870715,1.837900579660561,2.024640080676286,1.7394503636179535,2.1646784981985423,1.6839849737666543,1.854568878030855,1.8516779398037708,1.7510557182871402,1.7510557182871402
2025-10-23,2.2682465170132216,1.6834865023090246,1.852920952831079,2.041186595696898,1.753666145397597,2.182369487143735,1.697747460703892,1.8697254740549973,1.8668109094296934,1.7652787928670977,1.7652787928670977
2025-10-24,2.2950066362184542,1.7033477912581247,1.874781180634239,2.065267927338442,1.7743553935657435,2.208116453881164,1.717776996333309,1.891783956760244,1.8888350069408177,1.7756036543468632,1.7756036543468632
2025-10-27,2.30110217144962,1.707871881214418,1.87976059749384,2.0707532767985337,1.7790680796396758,2.213981208878704,1.7223394102432263,1.896808532975495,1.8938517507484252,1.7779616550734956,1.7779616550734956
2025-10-28,2.3022073855272844,1.7086921681488205,1.8806634421831223,2.0717478548321746,1.7799225619443457,2.215044578958528,1.7231666458985289,1.8977195657489583,1.894761363386189,1.7783886305192438,1.7783886305192438
2025-10-29,2.2768873750672225,1.6898997240612326,1.859979633101767,2.0489624716887067,1.7603467156631434,2.1906831976766727,1.7042150094070199,1.8768481709488662,1.8739225033243831,1.7587407352066249,1.7587407352066249
2025-10-30,2.2843562045764383,1.6954430693601241,1.8660808882285564,2.0556836435566708,1.7661211468626699,2.1978692532942317,1.709805312858868,1.8830047596132866,1.8800694949780217,1.7645098983395986,1.7645098983395986
2025-10-31,2.2886432263698784,1.6986248854767712,1.8695829381365923,2.0595415185074732,1.769435603614768,2.2019939661429233,1.7130140824124434,1.8865385703322286,1.883597797123723,1.767821331282398,1.767821331282398
2025-11-03,2.261514702472091,1.678490167549537,1.8474217621036717,2.0351286608547157,1.7484615280117317,2.1758925427122198,1.6927088015645924,1.8641764100358276,1.8612704954000108,1.7468663905209314,1.7468663905209314
2025-11-04,2.269351731090886,1.6843067892434276,1.8538237975203615,2.042181173730539,1.7545206277022671,2.1834328572235595,1.6985746963591948,1.870636506828461,1.8677205220674578,1.7529199624392384,1.7529199624392384
2025-11-05,2.2450031001912714,1.6662353004692791,1.8339335042791958,2.020269931436951,1.7356957912591535,2.1600060785509245,1.680350122455354,1.8505658244269207,1.8476811262380615,1.734112300067094,1.734112300067094
2025-11-06,2.247213322763624,1.667875721754949,1.8357390257178996,2.0222589025008784,1.7364634093023197,2.162132620911078,1.682004439890279,1.8523877205109058,1.8495001823148096,1.7358195467734687,1.7358195467734687
2025-11-07,2.282279816521303,1.6939019796954176,1.8643846956389456,2.053815109676505,1.7500116743214706,2.1958714784046824,1.6950437039689337,1.881293183904213,1.8783605873066278,1.7629060297009247,1.7629060297009247
2025-11-10,2.2875042966841908,1.6977795749082096,1.868652551310212,2.0585165999236996,1.753930212441304,2.2008981569460815,1.698839160574308,1.8855997456363607,1.8826604358861465,1.7669415855142543,1.7669415855142543
2025-11-11,2.2887770608870963,1.6987242170977344,1.8696922669856852,2.0596619556912352,1.7549060967673031,2.2021227336135274,1.699784392315821,1.8866488907071404,1.8837079455290773,1.767924709350099,1.767924709350099
2025-11-12,2.2507970451970034,1.6705355509663522,1.8386665533636524,2.025483880976033,1.7257851473184178,2.1655806616907447,1.6715781336141071,1.8553417985070024,1.8524496554363683,1.7385877287644955,1.7385877287644955
2025-11-13,2.2504288460874244,1.6702622745713531,1.8383657730737522,2.025152539968174,1.725557700830567,2.1652264027969643,1.6713578312339123,1.8550382903787894,1.8521466204225598,1.7383033199791624,1.7383033199791624
2025-11-14,2.2294626718879234,1.6547012361193258,1.8212385943550489,2.0062851578657117,1.7175196010235447,2.1450540191993555,1.6635722086179663,1.8377557817536243,1.8348910521097423,1.7221083754993056,1.7221083754993056
2025-11-17,2.2107408470347507,1.6408059477533983,1.8059448150918689,1.9894374573840192,1.7103081994697737,2.1270410126779065,1.6565873176141672,1.8223233000607322,1.8194826268710447,1.707647038339093,1.707647038339093
2025-11-18,2.2192813805965828,1.6471447089356677,1.8129215407107022,1.9971230517388454,1.713611830602803,2.131043252817202,1.6597871814976173,1.8293632990391526,1.8265116517614135,1.7142440200080478,1.7142440200080478
2025-11-19,2.1854543465997374,1.6220383747168345,1.785288380207752,1.9666822297873299,1.700552106369994,2.0984546219095854,1.6471376639765547,1.8014795277201034,1.7986713462102721,1.6881149354986678,1.6881149354986678
2025-11-20,2.2072241446514687,1.638195860644044,1.803072035840593,1.9862727900024229,1.709021895727461,2.1088012863760834,1.655341416748595,1.8194244669835626,1.816588312551553,1.704930624781354,1.704930624781354
2025-11-21,2.2397111888123367,1.6623076579881684,1.8296105643337328,2.0155077600894904,1.7215990211483039,2.139734252938026,1.667523493914962,1.846203678849964,1.8433257804589176,1.730024658222726,1.730024658222726
2025-11-24,2.2607776875040066,1.677943157010134,1.8468196977042906,2.034465423828935,1.7296956149653469,2.159860378603337,1.6831246763915608,1.8635688853905774,1.8606639177760558,1.7462970965536397,1.7462970965536397
2025-11-25,2.2763851358574514,1.6895269634621362,1.859569356022914,2.0485105084937327,1.7415502136122025,2.1747711367446736,1.6947442538512942,1.8764341729828005,1.8735091507064416,1.7522376281993501,1.7522376281993501
2025-11-26,2.2888105709121445,1.6987490881487588,1.8697196411829236,2.0596921112380144,1.7510563023371997,2.1866419213025177,1.7039948566288474,1.8866765131666035,1.8837355249301109,1.7570198406876119,1.7570198406876119
2025-11-28,2.2783611994204183,1.6909935925569048,1.8611835939606707,2.0502887607369167,1.743062002573564,2.176658992157811,1.6962154119237272,1.8780630507764258,1.875135489373515,1.7530090777902783,1.7530090777902783
2025-12-01,2.2825812011637616,1.6941256665715028,1.8646308954742297,2.054086324594161,1.746290518180083,2.1806906201296647,1.699357157840584,1.881541616576441,1.8786086327171492,1.7561683670078743,1.7561683670078743
2025-12-02,2.290485249832653,1.6999920303674423,1.871087679285396,2.0611991485635426,1.7523375167441129,2.1882418453761145,1.7052416370760008,1.888056958288001,1.8851138181866631,1.7622495702686918,1.7622495702686918
2025-12-03,2.292159723170186,1.7012348200029905,1.8724555494480082,2.0627060008857163,1.7536185738696108,2.1898415730436134,1.7064882644688395,1.889437233946457,1.886491942244436,1.7635378736619176,1.7635378736619176
2025-12-04,2.296513765013722,1.7044663782216865,1.8760123477505206,2.0666241869300768,1.7569496369587358,2.1940012577913066,1.7097298017988494,1.8930262895843253,1.8900754031922038,1.7668877788264519,1.7668877788264519
2025-12-05,2.2896144003473506,1.699345688207076,1.8703762860369217,2.060415474354,1.7516712726700048,2.1874098691453563,1.704593298999136,1.887339113267839,1.8843970921573538,1.76157955760157,1.76157955760157
2025-12-08,2.287638131201408,1.6978789065291722,1.8687618801593047,2.0586370371074616,1.7501593264272284,2.1855218173261215,1.7031219878723884,1.885710066011272,1.8827705842915012,1.7600590590725238,1.7600590590725238
2025-12-09,2.3028103603951773,1.7091396944841266,1.8811560097935514,2.0722904696708424,1.7617668521385705,2.200016783758177,1.714417549348004,1.8982166005563557,1.8952576234060117,1.771732242463987,1.771732242463987
2025-12-10,2.3081688806582576,1.7131167739010165,1.8855333622537707,2.0771125821051526,1.7658663922215794,2.205136108700272,1.7184069100594026,1.902633652126356,1.8996677895896639,1.7758549714933833,1.7758549714933833
2025-12-11,2.2833513149909437,1.6946972429956606,1.8652599981911293,2.054779347160014,1.7468796943608216,2.1814263573724455,1.6999304993032698,1.8821764247552717,1.8792424513445796,1.7567608758490065,1.7567608758490065
2025-12-12,2.279901632657758,1.6921368979883555,1.86244196733433,2.051674990871976,1.7442405122164562,2.1781306630494703,1.6973622479034132,1.8793328365970285,1.8764032958271546,1.7541067652365656,1.7541067652365656
2025-12-15,2.273672262909375,1.6875134764110995,1.8573532216256363,2.046069204228123,1.7394747280593394,2.1721793618766174,1.69272454911515,1.8741979400068662,1.8712764036141931,1.7493140235400477,1.7493140235400477
2025-12-16,2.248653637091772,1.6689447191995965,1.8369156123795651,2.0235550360023105,1.7203342089746727,2.1482775253850326,1.6740984512392876,1.8535749778790023,1.8506855889629084,1.7300652365858395,1.7300652365858395
2025-12-17,2.265633968557315,1.6815474758279267,1.8507867730856562,2.0388355730682712,1.7333250247312884,2.1644998834482303,1.6867401254122654,1.8675719389945118,1.8646607313417662,1.7431295345682691,1.7431295345682691
2025-12-18,2.2861684185077285,1.6967880896962029,1.8675612780976085,2.0573144481263426,1.7490349215911098,2.184117710132143,1.702027802576943,1.8844985754425427,1.881560982217957,1.758928294068451,1.758928294068451
2025-12-19,2.3004110014851293,1.7073588967141469,1.8791959836833185,2.0701312955208016,1.7599312207436426,2.1977245281894375,1.7126312524417033,1.8962387985661975,1.8932829044522652,1.7643193145524154,1.7643193145524154
2025-12-22,2.310924926031243,1.7151623034104282,1.8877847640217236,2.0795927370752034,1.7679749068716009,2.207769128848889,1.7204587562016243,1.9049054723200036,1.9019360684255757,1.7683511854086407,1.7683511854086407
2025-12-23,2.319053882475612,1.7211955931561886,1.8944252740401213,2.086907954714377,1.7741939713036843,2.215535222366456,1.7265106768572702,1.9116062064895565,1.9086263573596942,1.774483155886476,1.774483155886476
2025-12-24,2.318818695551347,1.721021038049612,1.8942331508398722,2.086696310876861,1.7740140413648788,2.215310533790444,1.7263355827213087,1.9114123408844892,1.9084327939561225,1.774303196620007,1.774303196620007
2025-12-26,2.310555287840834,1.7148879589334838,1.887482808152801,2.079260101043863,1.7676921148873597,2.2074159906848427,1.7201835645438808,1.9046007779512006,1.9016318490203121,1.7679802397006643,1.7679802397006643
